TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0209,87,5,1220,1183163,0,13971,2,X,01,2023
1,0209,87,8,1220,11863,0,527,1,X,01,2023
1,0209,88,5,1220,2145700,0,1844,1,X,01,2023
1,0209,88,5,1220,1021983,0,2085,2,X,01,2023
1,0209,89,5,1220,75487,0,2282,1,X,01,2023
1,0209,89,5,1220,207345,0,2969,2,X,01,2023
1,0209,90,5,1220,301807,0,935,1,X,01,2023
1,0209,90,5,1220,1656478,0,7979,2,X,01,2023
1,0209,94,5,1220,73016,0,199,1,X,01,2023
1,0209,94,5,1220,25071,0,436,2,X,01,2023
1,0209,95,5,1220,192534,0,2267,1,X,01,2023
1,0209,95,5,1220,38060,0,745,2,X,01,2023
1,0209,96,5,1220,282521,0,5709,1,X,01,2023
1,0209,96,5,1220,92001,0,1074,2,X,01,2023
1,0211,25,5,1220,4205,0,74,1,X,01,2023
1,0211,27,6,1220,63366,0,3352,1,X,01,2023
1,0211,39,5,1220,472776,0,8927,1,X,01,2023
1,0211,44,5,1220,318736,0,7598,1,X,01,2023
1,0211,47,5,1220,30156,0,934,1,X,01,2023
1,0211,48,5,1220,334508,0,20627,1,X,01,2023
1,0211,48,5,1220,10032,0,196,2,X,01,2023
1,0211,70,5,1220,34613,0,338,1,X,01,2023
1,0211,72,5,1220,27556,0,538,1,X,01,2023
1,0211,72,5,1220,3631,0,71,2,X,01,2023
1,0211,73,6,1220,92714,0,1488,1,X,01,2023
1,0211,83,5,1220,6454,0,67,1,X,01,2023
1,0211,87,5,1220,4125,0,69,1,X,01,2023
1,0211,87,5,1220,293521,0,2922,2,X,01,2023
1,0212,03,5,1220,441199,0,6250,1,X,01,2023
1,0212,04,5,1220,2217018,0,39564,1,X,01,2023
1,0212,05,5,1220,9568,0,187,1,X,01,2023
1,0212,08,5,1220,148058,0,1464,1,X,01,2023
1,0212,09,5,1220,1096963,0,20046,1,X,01,2023
1,0212,10,5,1220,3087,0,60,2,X,01,2023
1,0212,12,5,1220,289950,0,7842,1,X,01,2023
1,0212,15,5,1220,219646,0,1706,1,X,01,2023
1,0212,15,5,1220,67001,0,895,2,X,01,2023
1,0212,16,5,1220,74207,0,2889,1,X,01,2023
1,0212,17,5,1220,1919619,0,32358,1,X,01,2023
1,0212,17,5,1220,90601,0,897,2,X,01,2023
1,0212,18,5,1220,2309035,0,23890,1,X,01,2023
1,0212,18,5,1220,9532,0,94,2,X,01,2023
1,0212,19,5,1220,583883,0,11904,1,X,01,2023
1,0212,20,5,1220,135928,0,1574,1,X,01,2023
1,0212,20,5,1220,7472,0,146,2,X,01,2023
1,0212,21,5,1220,799382,0,13992,1,X,01,2023
1,0212,21,5,1220,4208,0,82,2,X,01,2023
1,0212,22,5,1220,35246,0,689,1,X,01,2023
1,0212,23,5,1220,54790,0,2607,1,X,01,2023
1,0212,24,5,1220,14233,0,279,1,X,01,2023
1,0212,25,5,1220,233683,0,4854,1,X,01,2023
1,0212,25,5,1220,5284,0,75,2,X,01,2023
1,0212,25,6,1220,211003,0,3011,1,X,01,2023
1,0212,26,5,1220,3715,0,73,1,X,01,2023
1,0212,27,5,1220,107787,0,5098,1,X,01,2023
1,0212,27,5,1220,47363,0,703,2,X,01,2023
1,0212,28,5,1220,391404,0,5528,1,X,01,2023
1,0212,29,5,1220,134834,0,1623,1,X,01,2023
1,0212,29,5,1220,10987,0,215,2,X,01,2023
1,0212,30,5,1220,37710,0,643,1,X,01,2023
1,0212,30,5,1220,6296,0,113,2,X,01,2023
1,0212,32,5,1220,1077481,0,31068,1,X,01,2023
1,0212,32,5,1220,111101,0,2189,2,X,01,2023
1,0212,33,5,1220,493374,0,728,1,X,01,2023
1,0212,33,5,1220,4884,0,95,2,X,01,2023
1,0212,34,5,1220,165577,0,6242,1,X,01,2023
1,0212,34,5,1220,75766,0,625,2,X,01,2023
1,0212,35,5,1220,85101,0,2069,1,X,01,2023
1,0212,35,5,1220,19030,0,187,2,X,01,2023
1,0212,37,5,1220,65654,0,1036,1,X,01,2023
1,0212,37,5,1220,11051,0,7,2,X,01,2023
1,0212,38,5,1220,806651,0,9422,1,X,01,2023
1,0212,38,5,1220,39429,0,646,2,X,01,2023
1,0212,39,5,1220,6162664,0,154046,1,X,01,2023
1,0212,39,5,1220,168250,0,4501,2,X,01,2023
1,0212,40,5,1220,230689,0,6470,1,X,01,2023
1,0212,40,5,1220,62847,0,1376,2,X,01,2023
1,0212,42,5,1220,41198,0,801,1,X,01,2023
1,0212,42,5,1220,2931,0,37,2,X,01,2023
1,0212,44,5,1220,1317996,0,25055,1,X,01,2023
1,0212,44,5,1220,230023,0,3539,2,X,01,2023
1,0212,44,8,1220,11634,0,745,1,X,01,2023
1,0212,47,5,1220,671291,0,17873,1,X,01,2023
1,0212,48,5,1220,9267438,0,161546,1,X,01,2023
1,0212,48,5,1220,18034,0,316,2,X,01,2023
1,0212,49,5,1220,34388,0,600,1,X,01,2023
1,0212,52,5,1220,115039,0,1182,1,X,01,2023
1,0212,54,5,1220,1279705,0,9620,1,X,01,2023
1,0212,55,5,1220,121780,0,603,1,X,01,2023
1,0212,56,5,1220,108680,0,586,1,X,01,2023
1,0212,56,5,1220,5992,0,85,2,X,01,2023
1,0212,57,5,1220,9459,0,147,1,X,01,2023
1,0212,58,5,1220,66632,0,1153,1,X,01,2023
1,0212,59,5,1220,19530,0,213,1,X,01,2023
1,0212,59,5,1220,4765,0,73,2,X,01,2023
1,0212,60,5,1220,90706,0,535,1,X,01,2023
1,0212,62,5,1220,13731,0,321,1,X,01,2023
1,0212,62,5,1220,76756,0,1151,2,X,01,2023
1,0212,63,5,1220,3841,0,5,1,X,01,2023
1,0212,63,5,1220,6615,0,65,2,X,01,2023
1,0212,64,5,1220,44871,0,663,1,X,01,2023
1,0212,64,5,1220,34187,0,505,2,X,01,2023
1,0212,68,5,1220,578979,0,24716,1,X,01,2023
1,0212,68,5,1220,35404,0,3120,2,X,01,2023
1,0212,69,5,1220,31833,0,622,1,X,01,2023
1,0212,70,5,1220,40305,0,670,1,X,01,2023
1,0212,70,5,1220,78206,0,449,2,X,01,2023
1,0212,71,5,1220,1320800,0,6215,1,X,01,2023
1,0212,71,5,1220,1084331,0,3738,2,X,01,2023
1,0212,72,5,1220,122165,0,9725,1,X,01,2023
1,0212,72,5,1220,61716,0,655,2,X,01,2023
1,0212,73,5,1220,471551,0,9078,1,X,01,2023
1,0212,73,5,1220,99154,0,357,2,X,01,2023
1,0212,74,5,1220,660695,0,3561,1,X,01,2023
1,0212,75,5,1220,111703,0,89,1,X,01,2023
1,0212,75,5,1220,20742,0,12,2,X,01,2023
1,0212,76,5,1220,325889,0,3247,1,X,01,2023
1,0212,78,5,1220,56404,0,2829,1,X,01,2023
1,0212,79,5,1220,15154,0,372,1,X,01,2023
1,0212,81,5,1220,27801,0,516,1,X,01,2023
1,0212,82,5,1220,38096,0,1090,1,X,01,2023
1,0212,83,5,1220,66955,0,106,1,X,01,2023
1,0212,83,5,1220,170122,0,845,2,X,01,2023
1,0212,84,5,1220,6803962,0,80425,1,X,01,2023
1,0212,84,5,1220,2684833,0,31486,2,X,01,2023
1,0212,85,5,1220,11828160,0,140526,1,X,01,2023
1,0212,85,5,1220,3134631,0,20439,2,X,01,2023
1,0212,86,5,1220,5487,0,5,2,X,01,2023
1,0212,87,5,1220,1264094,0,15695,1,X,01,2023
1,0212,87,5,1220,240725,0,1957,2,X,01,2023
1,0212,88,5,1220,20869400,0,10590,1,X,01,2023
1,0212,88,5,1220,11860813,0,9763,2,X,01,2023
1,0212,89,5,1220,3821,0,75,1,X,01,2023
1,0212,90,5,1220,825444,0,15676,1,X,01,2023
1,0212,90,5,1220,515773,0,4703,2,X,01,2023
1,0212,91,5,1220,9962,0,17,1,X,01,2023
1,0212,94,5,1220,799954,0,13457,1,X,01,2023
1,0212,94,5,1220,25518,0,628,2,X,01,2023
1,0212,95,5,1220,24821,0,98,1,X,01,2023
1,0212,95,5,1220,9353,0,191,2,X,01,2023
1,0212,97,5,1220,3078,0,67,1,X,01,2023
1,0212,98,5,1220,35785,0,701,1,X,01,2023
1,0212,98,5,1220,74015,0,402,2,X,01,2023
1,02XX,05,3,1220,14347,3841,281,1,X,01,2023
1,02XX,35,3,1220,83112,131,286,2,X,01,2023
1,02XX,38,3,1220,18948,1301,184,1,X,01,2023
1,02XX,38,5,2010,39400,0,0,1,0,01,2023
1,02XX,84,3,1220,86943,389,3208,1,X,01,2023
1,02XX,84,3,1220,15347,87,317,2,X,01,2023
1,02XX,85,3,1220,466179,72,301,1,X,01,2023
1,02XX,85,3,1220,757890,161,425,2,X,01,2023
1,02XX,85,3,2010,48083,6425,0,1,0,01,2023
1,02XX,90,3,1220,281175,325,707,1,X,01,2023
1,02XX,90,3,1220,54071,18,38,2,X,01,2023
1,0417,03,3,1220,62290,4524,1214,1,X,01,2023
1,0417,29,3,1220,3055,180,59,1,X,01,2023
1,0417,30,3,1220,127798,38956,1430,1,X,01,2023
1,0417,35,3,1220,4137,17,81,2,X,01,2023
1,0417,38,3,1220,1112207,1409,2344,1,X,01,2023
1,0417,39,3,1220,6211,202,22,2,X,01,2023
1,0417,84,3,1220,11119,137,218,1,X,01,2023
1,0417,84,3,1220,13297,27,26,2,X,01,2023
1,0417,85,3,1220,28055,594,791,1,X,01,2023
1,0417,85,3,1220,2681,14,123,2,X,01,2023
1,0417,90,3,1220,1929377,4544,25822,1,X,01,2023
1,0417,90,3,1220,2078345,6649,29804,2,X,01,2023
1,04XX,28,3,2010,3205,623,0,1,0,01,2023
1,04XX,30,3,2010,186740,57,0,1,0,01,2023
1,04XX,35,3,2010,12268,2,0,1,0,01,2023
1,04XX,38,3,2010,205993,658,0,1,0,01,2023
1,04XX,39,3,2010,11325,231,0,1,0,01,2023
1,04XX,39,3,2010,12920,120,0,2,0,01,2023
1,04XX,40,1,1220,202831,60394,18431,2,X,01,2023
1,04XX,49,3,2010,18450,406,0,2,0,01,2023
1,04XX,72,1,2010,7517835,19534000,0,1,0,01,2023
1,04XX,73,3,2010,12750,32,0,1,0,01,2023
1,04XX,74,3,2010,15747,128,0,1,0,01,2023
1,04XX,84,3,1220,3506,20,117,1,X,01,2023
1,04XX,84,3,2010,42363,99,0,1,0,01,2023
1,04XX,84,3,2010,34442,195,0,2,0,01,2023
1,04XX,85,3,1220,30785,42,603,2,X,01,2023
1,04XX,85,3,2010,665614,2372,0,1,0,01,2023
1,04XX,85,3,2010,4697,66,0,1,1,01,2023
1,04XX,85,3,2010,80884,176,0,2,0,01,2023
1,04XX,85,3,2010,71549,198,0,2,1,01,2023
1,04XX,90,3,2010,1191522,2357,0,1,0,01,2023
1,04XX,90,3,2010,70090,349,0,1,1,01,2023
1,04XX,90,3,2010,1852689,2735,0,2,0,01,2023
1,04XX,98,8,2010,60314,0,0,1,X,01,2023
1,05XX,72,1,2010,4097560,10558000,0,1,0,01,2023
1,0701,04,5,1220,1008552,0,28454,1,X,01,2023
1,0701,05,5,1220,648892,0,11452,1,X,01,2023
1,0701,08,5,1220,33156,0,649,1,X,01,2023
1,0701,09,5,1220,211782,0,4014,1,X,01,2023
1,0701,10,5,1220,89943,0,1590,1,X,01,2023
1,0701,12,5,1220,232131,0,3793,1,X,01,2023
1,0701,13,5,1220,96367,0,1862,1,X,01,2023
1,0701,14,5,1220,6429,0,346,2,X,01,2023
1,0701,15,5,1220,4107,0,80,1,X,01,2023
1,0701,17,5,1220,461325,0,426,1,X,01,2023
1,0701,18,5,1220,92207,0,641,1,X,01,2023
1,0701,19,5,1220,14711,0,558,1,X,01,2023
1,0701,20,5,1220,2178225,0,4661,1,X,01,2023
1,0701,21,5,1220,39337,0,1011,1,X,01,2023
1,0701,23,5,1220,885401,0,24760,1,X,01,2023
1,0701,25,5,1220,30503,0,666,1,X,01,2023
1,0701,26,5,1220,6116554,0,64925,1,X,01,2023
1,0701,27,5,1220,599034,0,13764,1,X,01,2023
1,0701,28,5,1220,133239,0,8031,1,X,01,2023
1,0701,29,5,1220,8053,0,89,1,X,01,2023
1,0701,29,5,1220,31513,0,617,2,X,01,2023
1,0701,30,5,1220,9764,0,187,1,X,01,2023
1,0701,30,5,1220,16851,0,297,2,X,01,2023
1,0701,32,5,1220,378998,0,10137,1,X,01,2023
1,0701,32,5,1220,3813,0,87,2,X,01,2023
1,0701,33,5,1220,138521,0,2564,1,X,01,2023
1,0701,33,5,1220,28788,0,564,2,X,01,2023
1,0701,34,5,1220,142664,0,3040,1,X,01,2023
1,0701,35,5,1220,208537,0,5437,1,X,01,2023
1,0701,36,5,1220,37804,0,740,1,X,01,2023
1,0701,38,5,1220,414494,0,7351,1,X,01,2023
1,0701,39,5,1220,637858,0,20366,1,X,01,2023
1,0701,39,5,1220,89071,0,1888,2,X,01,2023
1,0701,39,8,1220,67111,0,663,1,X,01,2023
1,0701,40,5,1220,210856,0,3733,1,X,01,2023
1,0701,40,5,1220,24320,0,447,2,X,01,2023
1,0701,40,8,1220,257678,0,6704,1,X,01,2023
1,0701,42,5,1220,270909,0,5232,1,X,01,2023
1,0701,42,5,1220,72186,0,1378,2,X,01,2023
1,0701,44,5,1220,1358031,0,30479,1,X,01,2023
1,0701,47,5,1220,46931,0,3364,1,X,01,2023
1,0701,48,5,1220,2181848,0,79629,1,X,01,2023
1,0701,48,5,1220,4794,0,128,2,X,01,2023
1,0701,49,5,1220,14164,0,277,1,X,01,2023
1,0701,50,5,1220,5243,0,92,1,X,01,2023
1,0701,52,5,1220,5662,0,111,1,X,01,2023
1,0701,54,5,1220,286142,0,4848,1,X,01,2023
1,0701,54,5,1220,11495,0,1063,2,X,01,2023
1,0701,56,5,1220,115590,0,2204,1,X,01,2023
1,0701,56,5,1220,10238,0,228,2,X,01,2023
1,0701,58,5,1220,13389,0,262,1,X,01,2023
1,0701,59,5,1220,46287,0,906,1,X,01,2023
1,0701,60,5,1220,79246,0,1564,1,X,01,2023
1,0701,62,5,1220,25641,0,550,2,X,01,2023
1,0701,63,5,1220,36924,0,1611,1,X,01,2023
1,0701,63,5,1220,7024,0,137,2,X,01,2023
1,0701,64,5,1220,3540,0,69,1,X,01,2023
1,0701,64,5,1220,19304,0,229,2,X,01,2023
1,0701,65,5,1220,50975,0,971,1,X,01,2023
1,0701,68,5,1220,181001,0,3730,1,X,01,2023
1,0701,69,5,1220,52297,0,1214,1,X,01,2023
1,0701,70,5,1220,1340928,0,29187,1,X,01,2023
1,0701,71,5,1220,2646,0,52,1,X,01,2023
1,0701,72,5,1220,686753,0,10911,1,X,01,2023
1,0701,73,5,1220,192248,0,8330,1,X,01,2023
1,0701,73,5,1220,28876,0,554,2,X,01,2023
1,0701,74,5,1220,9327999,0,2886,1,X,01,2023
1,0701,74,5,1220,3307,0,64,2,X,01,2023
1,0701,75,5,1220,698645,0,3641,1,X,01,2023
1,0701,76,5,1220,2072686,0,54354,1,X,01,2023
1,0701,76,5,1220,5767,0,112,2,X,01,2023
1,0701,81,5,1220,857100,0,4967,1,X,01,2023
1,0701,82,5,1220,27602,0,540,1,X,01,2023
1,0701,82,5,1220,11242,0,222,2,X,01,2023
1,0701,83,5,1220,28408,0,555,1,X,01,2023
1,0701,84,5,1220,3476799,0,58525,1,X,01,2023
1,0701,84,5,1220,3254090,0,51408,2,X,01,2023
1,0701,85,5,1220,3292721,0,43388,1,X,01,2023
1,0701,85,5,1220,1260186,0,24787,2,X,01,2023
1,0701,86,5,1220,53168,0,773,1,X,01,2023
1,0701,87,5,1220,1236155,0,16990,1,X,01,2023
1,0701,87,5,1220,3924634,0,33486,2,X,01,2023
1,0701,88,5,1220,175597,0,2334,1,X,01,2023
1,0701,88,5,1220,34738,0,401,2,X,01,2023
1,0701,89,5,1220,22565,0,333,1,X,01,2023
1,0701,90,5,1220,587963,0,10957,1,X,01,2023
1,0701,90,5,1220,165309,0,3346,2,X,01,2023
1,0701,92,5,1220,15573,0,243,2,X,01,2023
1,0701,93,5,1220,641901,0,6203,1,X,01,2023
1,0701,94,5,1220,276758,0,9939,1,X,01,2023
1,0701,94,5,1220,16404,0,354,2,X,01,2023
1,0701,95,5,1220,9635,0,239,1,X,01,2023
1,0701,95,5,1220,32614,0,1142,2,X,01,2023
1,0701,96,5,1220,25192,0,492,1,X,01,2023
1,0701,96,5,1220,2969,0,58,2,X,01,2023
1,0704,04,5,1220,2124259,0,64646,1,X,01,2023
1,0704,09,5,1220,906673,0,16783,1,X,01,2023
1,0704,10,5,1220,17303,0,14,1,X,01,2023
1,0704,12,5,1220,7337,0,143,2,X,01,2023
1,0704,17,5,1220,32280,0,1604,1,X,01,2023
1,0704,18,5,1220,85197,0,1050,1,X,01,2023
1,0704,21,5,1220,165357,0,1862,1,X,01,2023
1,0704,23,5,1220,41172,0,648,1,X,01,2023
1,0704,25,5,1220,115853,0,2769,1,X,01,2023
1,0704,26,5,1220,2919,0,389,1,X,01,2023
1,0704,27,5,1220,20925,0,410,1,X,01,2023
1,0704,28,5,1220,6526,0,128,1,X,01,2023
1,0704,29,5,1220,8550,0,167,1,X,01,2023
1,0704,32,5,1220,14978,0,236,1,X,01,2023
1,0704,35,5,1220,7185,0,140,1,X,01,2023
1,0704,39,5,1220,335055,0,5154,1,X,01,2023
1,0704,40,5,1220,2994,0,37,2,X,01,2023
1,0704,44,5,1220,367848,0,10319,1,X,01,2023
1,0704,48,5,1220,651751,0,26442,1,X,01,2023
1,0704,49,5,1220,56758,0,1136,1,X,01,2023
1,0704,54,5,1220,207004,0,3720,1,X,01,2023
1,0704,58,5,1220,3893,0,5,1,X,01,2023
1,0704,59,5,1220,6682,0,287,1,X,01,2023
1,0704,69,5,1220,22198,0,0,1,X,01,2023
1,0704,70,5,1220,247324,0,7151,1,X,01,2023
1,0704,73,5,1220,157947,0,2374,1,X,01,2023
1,0704,73,5,1220,74858,0,748,2,X,01,2023
1,0704,74,5,1220,468936,0,3799,1,X,01,2023
1,0704,76,5,1220,465864,0,10914,1,X,01,2023
1,0704,82,5,1220,17815,0,107,2,X,01,2023
1,0704,83,5,1220,111094,0,1043,1,X,01,2023
1,0704,84,5,1220,338726,0,6563,1,X,01,2023
1,0704,84,5,1220,129132,0,2229,2,X,01,2023
1,0704,85,5,1220,122788,0,2336,1,X,01,2023
1,0704,85,5,1220,405548,0,8043,2,X,01,2023
1,0704,86,5,1220,167630,0,1658,1,X,01,2023
1,0704,87,5,1220,35940,0,860,1,X,01,2023
1,0704,87,5,1220,4214,0,77,2,X,01,2023
1,0704,88,5,1220,15409,0,334,1,X,01,2023
1,0704,89,5,1220,48007,0,2541,1,X,01,2023
1,0704,90,5,1220,49802,0,1173,1,X,01,2023
1,0704,90,5,1220,234220,0,5977,2,X,01,2023
1,0704,93,5,1220,3534,0,69,1,X,01,2023
1,0704,94,5,1220,28668,0,377,1,X,01,2023
1,0704,95,5,1220,25035,0,74,1,X,01,2023
1,0704,95,5,1220,8548,0,312,2,X,01,2023
1,0706,85,5,1220,51010,0,14,1,X,01,2023
1,0708,01,5,1220,3933475,0,47569,1,X,01,2023
1,0708,02,5,1220,3667539,0,49595,1,X,01,2023
1,0708,03,5,1220,65858,0,2011,1,X,01,2023
1,0708,03,5,1220,2586815,0,38396,2,X,01,2023
1,0708,04,5,1220,2624335,0,82357,1,X,01,2023
1,0708,04,5,1220,27793,0,149,2,X,01,2023
1,0708,05,5,1220,92812,0,2849,1,X,01,2023
1,0708,06,5,1220,27817,0,544,1,X,01,2023
1,0708,07,5,1220,3955128,0,229398,1,X,01,2023
1,0708,07,5,1220,892603,0,35342,2,X,01,2023
1,0708,08,5,1220,1675425,0,41634,1,X,01,2023
1,0708,08,5,1220,5934224,0,184210,2,X,01,2023
1,0708,09,5,1220,1979690,0,33753,1,X,01,2023
1,0708,09,5,1220,395359,0,7582,2,X,01,2023
1,0708,10,5,1220,163156,0,1615,1,X,01,2023
1,0708,11,5,1220,29632,0,316,1,X,01,2023
1,0708,11,5,1220,24440,0,2598,2,X,01,2023
1,0708,12,5,1220,2305259,0,260326,1,X,01,2023
1,0708,12,5,1220,132588,0,2398,2,X,01,2023
1,0708,13,5,1220,81492,0,2740,1,X,01,2023
1,0708,14,5,1220,8867,0,476,1,X,01,2023
1,0708,15,5,1220,620919,0,8472,1,X,01,2023
1,0708,15,5,1220,751996,0,25623,2,X,01,2023
1,0708,16,5,1220,1020419,0,24447,1,X,01,2023
1,0708,17,5,1220,836874,0,35650,1,X,01,2023
1,0708,17,5,1220,162311,0,2406,2,X,01,2023
1,0708,18,5,1220,4430293,0,179514,1,X,01,2023
1,0708,18,5,1220,334192,0,9960,2,X,01,2023
1,0708,19,5,1220,6331017,0,140915,1,X,01,2023
1,0708,20,5,1220,6212920,0,116662,1,X,01,2023
1,0708,20,5,1220,2150337,0,81902,2,X,01,2023
1,0708,21,5,1220,3972644,0,134430,1,X,01,2023
1,0708,21,5,1220,465781,0,5501,2,X,01,2023
1,0708,22,5,1220,1333491,0,36349,1,X,01,2023
1,0708,22,5,1220,2735,0,212,2,X,01,2023
1,0708,23,5,1220,2970092,0,46737,1,X,01,2023
1,0708,23,5,1220,32834,0,646,2,X,01,2023
1,0708,23,8,1220,806099,0,45445,1,X,01,2023
1,0708,24,5,1220,73095,0,372,1,X,01,2023
1,0708,25,5,1220,1228865,0,48788,1,X,01,2023
1,0708,25,5,1220,791834,0,10836,2,X,01,2023
1,0708,26,5,1220,418971,0,30380,1,X,01,2023
1,0708,26,5,1220,583832,0,1414,2,X,01,2023
1,0708,27,5,1220,4490817,0,106359,1,X,01,2023
1,0708,27,5,1220,133401,0,3575,2,X,01,2023
1,0708,27,8,1220,14738,0,372,1,X,01,2023
1,0708,28,5,1220,3413818,0,101382,1,X,01,2023
1,0708,28,5,1220,1729093,0,19673,2,X,01,2023
1,0708,29,5,1220,3713694,0,112090,1,X,01,2023
1,0708,29,5,1220,1648447,0,43874,2,X,01,2023
1,0708,30,5,1220,4569935,0,31863,1,X,01,2023
1,0708,30,5,1220,76305,0,861,2,X,01,2023
1,0708,31,5,1220,117063,0,3724,1,X,01,2023
1,0708,31,5,1220,131665,0,3538,2,X,01,2023
1,0708,31,8,1220,1353289,0,92907,1,X,01,2023
1,0708,32,5,1220,4998183,0,129142,1,X,01,2023
1,0708,32,5,1220,792614,0,12760,2,X,01,2023
1,0708,33,5,1220,7309004,0,66872,1,X,01,2023
1,0708,33,5,1220,2434270,0,25800,2,X,01,2023
1,0708,34,5,1220,5967520,0,112548,1,X,01,2023
1,0708,34,5,1220,236358,0,5240,2,X,01,2023
1,0708,34,8,1220,20149,0,37,1,X,01,2023
1,0708,35,5,1220,1129265,0,40981,1,X,01,2023
1,0708,35,5,1220,277954,0,6360,2,X,01,2023
1,0708,36,5,1220,197501,0,5261,1,X,01,2023
1,0708,37,5,1220,14313,0,460,1,X,01,2023
1,0708,37,5,1220,11111,0,217,2,X,01,2023
1,0708,38,5,1220,9032703,0,224754,1,X,01,2023
1,0708,38,5,1220,728308,0,10685,2,X,01,2023
1,0708,39,5,1220,42181959,0,1193243,1,X,01,2023
1,0708,39,5,1220,3227616,0,90535,2,X,01,2023
1,0708,39,8,1220,106400,0,3295,1,X,01,2023
1,0708,40,5,1220,7348517,0,170750,1,X,01,2023
1,0708,40,5,1220,4605449,0,94660,2,X,01,2023
1,0708,40,8,1220,75526,0,1481,2,X,01,2023
1,0708,41,5,1220,24174,0,392,1,X,01,2023
1,0708,41,5,1220,11408,0,146,2,X,01,2023
1,0708,42,5,1220,65220,0,859,1,X,01,2023
1,0708,42,5,1220,477098,0,5254,2,X,01,2023
1,0708,43,5,1220,3847,0,46,2,X,01,2023
1,0708,44,5,1220,10064368,0,204807,1,X,01,2023
1,0708,44,5,1220,459804,0,16698,2,X,01,2023
1,0708,45,5,1220,4510,0,88,1,X,01,2023
1,0708,47,5,1220,1426976,0,61653,1,X,01,2023
1,0708,47,5,1220,4647472,0,188316,2,X,01,2023
1,0708,48,5,1220,24930688,0,1292071,1,X,01,2023
1,0708,48,5,1220,1307806,0,29919,2,X,01,2023
1,0708,49,5,1220,1862550,0,4691,1,X,01,2023
1,0708,49,5,1220,239049,0,2920,2,X,01,2023
1,0708,51,5,1220,10566,0,207,2,X,01,2023
1,0708,52,5,1220,240730,0,3779,1,X,01,2023
1,0708,52,5,1220,88254,0,3395,2,X,01,2023
1,0708,53,5,1220,4755,0,138,1,X,01,2023
1,0708,54,5,1220,2999919,0,68528,1,X,01,2023
1,0708,54,5,1220,220330,0,3944,2,X,01,2023
1,0708,55,5,1220,3277886,0,72743,1,X,01,2023
1,0708,55,5,1220,309804,0,9200,2,X,01,2023
1,0708,56,5,1220,3273166,0,144689,1,X,01,2023
1,0708,56,5,1220,30133,0,533,2,X,01,2023
1,0708,57,5,1220,451238,0,7781,1,X,01,2023
1,0708,57,5,1220,47484,0,383,2,X,01,2023
1,0708,58,5,1220,284107,0,3639,1,X,01,2023
1,0708,58,5,1220,28171,0,361,2,X,01,2023
1,0708,59,5,1220,3135315,0,50169,1,X,01,2023
1,0708,59,5,1220,370258,0,12208,2,X,01,2023
1,0708,60,5,1220,304175,0,4008,1,X,01,2023
1,0708,60,5,1220,29569,0,600,2,X,01,2023
1,0708,61,5,1220,741424,0,10973,1,X,01,2023
1,0708,61,5,1220,916757,0,16668,2,X,01,2023
1,0708,62,5,1220,226047,0,5002,1,X,01,2023
1,0708,62,5,1220,548569,0,9016,2,X,01,2023
1,0708,63,5,1220,296038,0,3123,1,X,01,2023
1,0708,63,5,1220,357618,0,6445,2,X,01,2023
1,0708,63,8,1220,22770,0,446,1,X,01,2023
1,0708,64,5,1220,7493,0,141,1,X,01,2023
1,0708,64,5,1220,66827,0,1214,2,X,01,2023
1,0708,65,5,1220,42518,0,388,1,X,01,2023
1,0708,65,5,1220,94226,0,1445,2,X,01,2023
1,0708,66,5,1220,12948,0,666,1,X,01,2023
1,0708,67,5,1220,13441,0,502,2,X,01,2023
1,0708,68,5,1220,5499002,0,251623,1,X,01,2023
1,0708,68,5,1220,40934,0,666,2,X,01,2023
1,0708,68,8,1220,4137,0,0,1,X,01,2023
1,0708,69,5,1220,1470301,0,59502,1,X,01,2023
1,0708,69,5,1220,38114,0,1020,2,X,01,2023
1,0708,70,5,1220,10233129,0,318417,1,X,01,2023
1,0708,70,5,1220,387611,0,3632,2,X,01,2023
1,0708,70,8,1220,18024,0,0,1,X,01,2023
1,0708,71,5,1220,95031962,0,356956,1,X,01,2023
1,0708,71,5,1220,57410037,0,273656,2,X,01,2023
1,0708,72,5,1220,11018328,0,290758,1,X,01,2023
1,0708,72,5,1220,2536841,0,20145,2,X,01,2023
1,0708,73,5,1220,13629087,0,340958,1,X,01,2023
1,0708,73,5,1220,793304,0,17925,2,X,01,2023
1,0708,74,5,1220,24465052,0,479363,1,X,01,2023
1,0708,74,5,1220,4675452,0,420552,2,X,01,2023
1,0708,74,8,1220,178211,0,1764,2,X,01,2023
1,0708,75,5,1220,1076228,0,11582,1,X,01,2023
1,0708,75,5,1220,101014,0,1792,2,X,01,2023
1,0708,76,5,1220,52281149,0,2384612,1,X,01,2023
1,0708,76,5,1220,2003773,0,27909,2,X,01,2023
1,0708,78,5,1220,618316,0,7645,2,X,01,2023
1,0708,79,5,1220,837972,0,7582,1,X,01,2023
1,0708,79,5,1220,48256,0,745,2,X,01,2023
1,0708,80,5,1220,469865,0,4080,1,X,01,2023
1,0708,80,5,1220,603492,0,372,2,X,01,2023
1,0708,81,5,1220,2239228,0,19252,1,X,01,2023
1,0708,81,5,1220,165224,0,2064,2,X,01,2023
1,0708,82,5,1220,172515,0,2706,1,X,01,2023
